127.0.0.1 - - [01/Dec/2022:13:42:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:54 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:00 +0900] "POST /Web_project2/board-insert-db.jsp HTTP/1.1" 500 2485
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:53 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:53 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:56 +0900] "POST /Web_project2/board-insert-db.jsp HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:56 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:52:57 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4031
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:16 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:19 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:24 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:24 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:25 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:27 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4084
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:29 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:29 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:29 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:31 +0900] "POST /Web_project2/board-insert-db.jsp HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:31 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:32 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4080
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:59 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:53:59 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:56:13 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:56:13 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:56:13 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:19 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:19 +0900] "GET /Web_project2/recipepage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:19 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:19 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:20 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:23 +0900] "GET /Web_project2/recipe-read.jsp?id=11 HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:23 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:58:24 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:09:56 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:09:56 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:01 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:03 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:06 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:08 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2070
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:09 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:09 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:09 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:48 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:48 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2317
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:48 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:48 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C114.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:54 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:54 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:10:54 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:08 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:08 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2562
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:08 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C116.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:08 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C114.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/recipe-read.jsp?id=2 HTTP/1.1" 200 2128
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:11:10 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:15:34 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:15:34 +0900] "GET /Web_project2/makerecipe.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:15:34 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:15:34 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:17:13 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:17:13 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2318
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:17:14 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:17:14 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:17:26 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 500 2443
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:18 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2318
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:18 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2136
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:18:21 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:24:46 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:25:14 +0900] "POST /Web_project2/signup-db.jsp HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:25:14 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:35:36 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:35:57 +0900] "POST /Web_project2/signup-db.jsp HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:35:57 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:38:53 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:18 +0900] "POST /Web_project2/signup-db.jsp HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:18 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:28 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:29 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:44 +0900] "POST /Web_project2/signup-db.jsp HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:44 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:39:46 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:43:20 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:43:32 +0900] "POST /Web_project2/signup-db.jsp HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:43:33 +0900] "GET /Web_project2/signup.jsp HTTP/1.1" 200 1701
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:28 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2318
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:28 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2136
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:22:48:30 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:42 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2318
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:42 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:42 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:45 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1976
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:45 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:45 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:45 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:01:45 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:29 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:29 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:29 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C119.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C118.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:03:31 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
